Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
3.2460         -66.5105     -87.855     -115.138       27.283   274.8     -0.287     -0.234     -0.385   19.915   19.915   19.915
3.2470         -66.5121     -87.879     -115.150       27.271   274.7     -0.196     -0.008     -0.315   19.915   19.915   19.915
3.2480         -66.5078     -87.898     -115.076       27.178   273.8     -0.046      0.159     -0.217   19.914   19.914   19.914
3.2490         -66.5114     -87.927     -115.045       27.118   273.2      0.094      0.191     -0.154   19.914   19.914   19.914
3.2500         -66.5132     -87.955     -114.859       26.904   271.0      0.171      0.083     -0.157   19.914   19.914   19.914
3.2510         -66.5027     -87.971     -114.526       26.555   267.5      0.151     -0.110     -0.206   19.913   19.913   19.913
3.2520         -66.5049     -87.997     -114.599       26.601   268.0      0.020     -0.313     -0.260   19.913   19.913   19.913
3.2530         -66.5161     -88.033     -114.968       26.935   271.3     -0.178     -0.443     -0.263   19.912   19.912   19.912
3.2540         -66.5149     -88.057     -115.070       27.013   272.1     -0.363     -0.446     -0.199   19.912   19.912   19.912
3.2550         -66.5118     -88.079     -114.887       26.808   270.0     -0.473     -0.335     -0.112   19.911   19.911   19.911
3.2560         -66.5084     -88.101     -114.576       26.475   266.7     -0.460     -0.169     -0.055   19.911   19.911   19.911
3.2570         -66.5041     -88.120     -114.361       26.241   264.3     -0.327     -0.031     -0.061   19.911   19.911   19.911
3.2580         -66.5133     -88.152     -114.456       26.304   265.0     -0.140      0.008     -0.138   19.910   19.910   19.910
3.2590         -66.5198     -88.180     -114.430       26.250   264.4      0.032     -0.064     -0.250   19.910   19.910   19.910
3.2600         -66.5080     -88.187     -114.022       25.835   260.2      0.136     -0.197     -0.338   19.909   19.909   19.909
3.2610         -66.5029     -88.198     -113.881       25.683   258.7      0.124     -0.319     -0.368   19.909   19.909   19.909
3.2620         -66.5137     -88.221     -114.347       26.126   263.2      0.000     -0.366     -0.338   19.908   19.908   19.908
3.2630         -66.5215     -88.239     -114.883       26.643   268.4     -0.176     -0.313     -0.278   19.908   19.908   19.908
3.2640         -66.5191     -88.248     -115.026       26.778   269.7     -0.334     -0.188     -0.242   19.908   19.908   19.908
3.2650         -66.5113     -88.251     -114.901       26.650   268.5     -0.416     -0.059     -0.269   19.907   19.907   19.907
3.2660         -66.5074     -88.257     -114.960       26.703   269.0     -0.393      0.007     -0.355   19.907   19.907   19.907
3.2670         -66.5163     -88.277     -115.403       27.126   273.2     -0.292     -0.020     -0.468   19.906   19.906   19.906
3.2680         -66.5259     -88.299     -115.725       27.426   276.3     -0.156     -0.110     -0.553   19.906   19.906   19.906
3.2690         -66.5180     -88.305     -115.415       27.110   273.1     -0.024     -0.200     -0.557   19.906   19.906   19.906
3.2700         -66.5047     -88.306     -114.899       26.593   267.9      0.050     -0.240     -0.467   19.905   19.905   19.905
3.2710         -66.5068     -88.322     -114.911       26.589   267.8      0.035     -0.223     -0.320   19.905   19.905   19.905
3.2720         -66.5171     -88.347     -115.358       27.011   272.1     -0.050     -0.168     -0.167   19.904   19.904   19.904
3.2730         -66.5184     -88.364     -115.665       27.301   275.0     -0.167     -0.107     -0.061   19.904   19.904   19.904
3.2740         -66.5136     -88.376     -115.708       27.332   275.3     -0.282     -0.077     -0.043   19.903   19.903   19.903
3.2750         -66.5092     -88.390     -115.738       27.347   275.5     -0.360     -0.101     -0.109   19.903   19.903   19.903
3.2760         -66.5084     -88.410     -116.015       27.604   278.1     -0.380     -0.159     -0.221   19.903   19.903   19.903
3.2770         -66.5183     -88.445     -116.521       28.076   282.8     -0.345     -0.209     -0.332   19.902   19.902   19.902
3.2780         -66.5244     -88.480     -116.661       28.181   283.9     -0.272     -0.206     -0.393   19.902   19.902   19.902
3.2790         -66.5100     -88.499     -116.086       27.587   277.9     -0.192     -0.139     -0.371   19.901   19.901   19.901
3.2800         -66.4985     -88.522     -115.487       26.965   271.6     -0.142     -0.050     -0.283   19.901   19.901   19.901
3.2810         -66.5045     -88.563     -115.463       26.900   271.0     -0.139      0.015     -0.163   19.901   19.901   19.901
3.2820         -66.5118     -88.606     -115.700       27.094   272.9     -0.180      0.034     -0.046   19.900   19.900   19.900
3.2830         -66.5126     -88.644     -115.753       27.109   273.1     -0.252     -0.001      0.022   19.900   19.900   19.900
3.2840         -66.5066     -88.675     -115.569       26.893   270.9     -0.328     -0.074      0.008   19.899   19.899   19.899
3.2850         -66.5015     -88.708     -115.500       26.793   269.9     -0.381     -0.149     -0.085   19.899   19.899   19.899
3.2860         -66.5105     -88.754     -115.815       27.060   272.6     -0.401     -0.190     -0.231   19.898   19.898   19.898
3.2870         -66.5186     -88.802     -116.052       27.250   274.5     -0.365     -0.171     -0.378   19.898   19.898   19.898
3.2880         -66.5114     -88.835     -115.794       26.959   271.6     -0.265     -0.094     -0.471   19.898   19.898   19.898
3.2890         -66.5059     -88.870     -115.390       26.520   267.1     -0.129     -0.005     -0.473   19.897   19.897   19.897
3.2900         -66.5080     -88.911     -115.186       26.275   264.7      0.000      0.041     -0.383   19.897   19.897   19.897
3.2910         -66.5091     -88.949     -115.118       26.169   263.6      0.067      0.018     -0.239   19.896   19.896   19.896
3.2920         -66.5105     -88.986     -115.106       26.120   263.1      0.026     -0.056     -0.099   19.896   19.896   19.896
3.2930         -66.5104     -89.019     -115.101       26.082   262.7     -0.103     -0.139     -0.012   19.895   19.895   19.895
3.2940         -66.5090     -89.048     -115.151       26.103   262.9     -0.262     -0.193      0.001   19.895   19.895   19.895
3.2950         -66.5135     -89.082     -115.348       26.266   264.6     -0.389     -0.206     -0.052   19.895   19.895   19.895
3.2960         -66.5141     -89.110     -115.527       26.417   266.1     -0.425     -0.178     -0.141   19.894   19.894   19.894
3.2970         -66.5135     -89.136     -115.683       26.548   267.4     -0.355     -0.135     -0.225   19.894   19.894   19.894
3.2980         -66.5214     -89.169     -115.798       26.629   268.2     -0.224     -0.099     -0.264   19.893   19.893   19.893
3.2990         -66.5172     -89.191     -115.485       26.294   264.9     -0.097     -0.073     -0.236   19.893   19.893   19.893
3.3000         -66.5015     -89.198     -115.001       25.803   259.9     -0.047     -0.066     -0.168   19.892   19.892   19.892
3.3010         -66.5056     -89.223     -115.153       25.930   261.2     -0.117     -0.092     -0.111   19.892   19.892   19.892
3.3020         -66.5221     -89.257     -115.745       26.488   266.8     -0.264     -0.147     -0.084   19.892   19.892   19.892
3.3030         -66.5223     -89.275     -115.951       26.675   268.7     -0.411     -0.224     -0.084   19.891   19.891   19.891
3.3040         -66.5110     -89.281     -115.762       26.481   266.8     -0.506     -0.307     -0.111   19.891   19.891   19.891
3.3050         -66.5037     -89.289     -115.865       26.576   267.7     -0.515     -0.356     -0.170   19.890   19.890   19.890
3.3060         -66.5165     -89.318     -116.663       27.345   275.5     -0.421     -0.336     -0.256   19.890   19.890   19.890
3.3070         -66.5362     -89.357     -117.407       28.051   282.6     -0.250     -0.241     -0.343   19.889   19.889   19.889
3.3080         -66.5254     -89.370     -117.014       27.644   278.5     -0.059     -0.096     -0.389   19.889   19.889   19.889
3.3090         -66.4991     -89.369     -116.016       26.647   268.4      0.060      0.036     -0.388   19.889   19.889   19.889
3.3100         -66.5007     -89.394     -115.832       26.438   266.3      0.027      0.093     -0.358   19.888   19.888   19.888
3.3110         -66.5234     -89.441     -116.422       26.981   271.8     -0.153      0.057     -0.303   19.888   19.888   19.888
3.3120         -66.5280     -89.470     -116.561       27.091   272.9     -0.399     -0.044     -0.225   19.887   19.887   19.887
3.3130         -66.5110     -89.478     -115.958       26.480   266.7     -0.608     -0.174     -0.147   19.887   19.887   19.887
3.3140         -66.5010     -89.490     -115.563       26.073   262.6     -0.696     -0.297     -0.106   19.887   19.887   19.887
3.3150         -66.5159     -89.525     -115.965       26.439   266.3     -0.627     -0.375     -0.128   19.886   19.886   19.886
3.3160         -66.5330     -89.563     -116.370       26.807   270.0     -0.427     -0.375     -0.203   19.886   19.886   19.886
3.3170         -66.5213     -89.571     -115.865       26.294   264.9     -0.187     -0.289     -0.294   19.885   19.885   19.885
3.3180         -66.5023     -89.570     -115.058       25.488   256.8     -0.035     -0.172     -0.365   19.885   19.885   19.885
3.3190         -66.5100     -89.591     -114.997       25.405   255.9     -0.055     -0.093     -0.396   19.884   19.884   19.884
3.3200         -66.5291     -89.620     -115.328       25.708   259.0     -0.232     -0.085     -0.372   19.884   19.884   19.884
3.3210         -66.5270     -89.624     -115.035       25.412   256.0     -0.474     -0.145     -0.303   19.884   19.884   19.884
3.3220         -66.5081     -89.606     -114.300       24.695   248.8     -0.677     -0.254     -0.235   19.883   19.883   19.883
3.3230         -66.5075     -89.600     -114.267       24.668   248.5     -0.758     -0.377     -0.224   19.883   19.883   19.883
3.3240         -66.5307     -89.611     -115.061       25.450   256.4     -0.677     -0.452     -0.290   19.882   19.882   19.882
3.3250         -66.5401     -89.605     -115.521       25.916   261.1     -0.456     -0.420     -0.395   19.882   19.882   19.882
3.3260         -66.5220     -89.570     -115.184       25.615   258.0     -0.193     -0.289     -0.483   19.882   19.882   19.882
3.3270         -66.5102     -89.537     -115.048       25.511   257.0     -0.018     -0.128     -0.515   19.881   19.881   19.881
3.3280         -66.5281     -89.530     -115.768       26.238   264.3     -0.012     -0.018     -0.486   19.881   19.881   19.881
3.3290         -66.5466     -89.523     -116.402       26.879   270.8     -0.164      0.011     -0.409   19.880   19.880   19.880
3.3300         -66.5326     -89.482     -115.991       26.509   267.0     -0.396     -0.021     -0.314   19.880   19.880   19.880
3.3310         -66.5107     -89.433     -115.311       25.877   260.7     -0.604     -0.099     -0.244   19.880   19.880   19.880
3.3320         -66.5193     -89.412     -115.575       26.163   263.5     -0.693     -0.199     -0.232   19.879   19.879   19.879
3.3330         -66.5430     -89.404     -116.336       26.933   271.3     -0.600     -0.275     -0.277   19.879   19.879   19.879
3.3340         -66.5398     -89.369     -116.315       26.946   271.4     -0.352     -0.282     -0.335   19.878   19.878   19.878
3.3350         -66.5149     -89.313     -115.653       26.340   265.3     -0.079     -0.211     -0.364   19.878   19.878   19.878
3.3360         -66.5096     -89.276     -115.679       26.403   266.0      0.074     -0.093     -0.351   19.878   19.878   19.878
3.3370         -66.5341     -89.268     -116.654       27.386   275.9      0.044      0.019     -0.308   19.877   19.877   19.877
3.3380         -66.5491     -89.252     -117.177       27.925   281.3     -0.125      0.087     -0.254   19.877   19.877   19.877
3.3390         -66.5254     -89.201     -116.445       27.245   274.4     -0.326      0.092     -0.209   19.876   19.876   19.876
3.3400         -66.5052     -89.154     -115.710       26.556   267.5     -0.462      0.008     -0.201   19.876   19.876   19.876
3.3410         -66.5227     -89.145     -116.069       26.924   271.2     -0.490     -0.152     -0.228   19.876   19.876   19.876
3.3420         -66.5436     -89.140     -116.588       27.449   276.5     -0.408     -0.308     -0.264   19.875   19.875   19.875
3.3430         -66.5335     -89.105     -116.090       26.985   271.8     -0.272     -0.379     -0.286   19.875   19.875   19.875
3.3440         -66.5108     -89.059     -115.080       26.021   262.1     -0.162     -0.334     -0.291   19.874   19.874   19.874
3.3450         -66.5072     -89.029     -114.889       25.860   260.5     -0.119     -0.211     -0.300   19.874   19.874   19.874
3.3460         -66.5311     -89.025     -115.729       26.703   269.0     -0.142     -0.079     -0.330   19.874   19.874   19.874
3.3470         -66.5449     -89.010     -116.296       27.286   274.9     -0.188      0.006     -0.369   19.873   19.873   19.873
3.3480         -66.5246     -88.963     -115.830       26.868   270.6     -0.215      0.016     -0.386   19.873   19.873   19.873
3.3490         -66.5091     -88.920     -115.389       26.469   266.6     -0.221     -0.053     -0.374   19.872   19.872   19.872
3.3500         -66.5264     -88.910     -115.814       26.904   271.0     -0.220     -0.160     -0.336   19.872   19.872   19.872
3.3510         -66.5395     -88.896     -116.247       27.351   275.5     -0.204     -0.235     -0.286   19.872   19.872   19.872
3.3520         -66.5296     -88.860     -115.930       27.070   272.7     -0.176     -0.239     -0.257   19.871   19.871   19.871
3.3530         -66.5171     -88.823     -115.346       26.523   267.2     -0.159     -0.182     -0.282   19.871   19.871   19.871
3.3540         -66.5168     -88.797     -115.207       26.409   266.0     -0.171     -0.092     -0.361   19.871   19.871   19.871
3.3550         -66.5270     -88.781     -115.511       26.729   269.3     -0.213     -0.008     -0.470   19.870   19.870   19.870
3.3560         -66.5288     -88.756     -115.695       26.938   271.4     -0.260      0.047     -0.558   19.870   19.870   19.870
3.3570         -66.5204     -88.722     -115.664       26.942   271.4     -0.291      0.061     -0.580   19.869   19.869   19.869
3.3580         -66.5197     -88.695     -115.863       27.168   273.7     -0.302      0.030     -0.526   19.869   19.869   19.869
3.3590         -66.5278     -88.679     -116.327       27.648   278.5     -0.297     -0.037     -0.421   19.869   19.869   19.869
3.3600         -66.5299     -88.660     -116.566       27.906   281.1     -0.278     -0.117     -0.312   19.868   19.868   19.868
3.3610         -66.5230     -88.635     -116.389       27.753   279.6     -0.246     -0.193     -0.255   19.868   19.868   19.868
3.3620         -66.5170     -88.615     -116.135       27.520   277.2     -0.214     -0.253     -0.283   19.867   19.867   19.867
3.3630         -66.5207     -88.607     -116.086       27.479   276.8     -0.195     -0.291     -0.393   19.867   19.867   19.867
3.3640         -66.5265     -88.602     -115.998       27.395   276.0     -0.193     -0.298     -0.535   19.867   19.867   19.867
3.3650         -66.5186     -88.586     -115.578       26.991   271.9     -0.209     -0.262     -0.629   19.866   19.866   19.866
3.3660         -66.5122     -88.572     -115.199       26.627   268.2     -0.249     -0.199     -0.625   19.866   19.866   19.866
3.3670         -66.5172     -88.569     -115.191       26.622   268.2     -0.296     -0.147     -0.528   19.866   19.866   19.866
3.3680         -66.5204     -88.564     -115.338       26.774   269.7     -0.325     -0.135     -0.386   19.865   19.865   19.865
3.3690         -66.5213     -88.557     -115.429       26.873   270.7     -0.320     -0.187     -0.277   19.865   19.865   19.865
3.3700         -66.5204     -88.548     -115.383       26.835   270.3     -0.281     -0.307     -0.265   19.864   19.864   19.864
3.3710         -66.5176     -88.537     -115.238       26.701   269.0     -0.231     -0.461     -0.365   19.864   19.864   19.864
3.3720         -66.5182     -88.530     -115.135       26.605   268.0     -0.200     -0.589     -0.543   19.864   19.864   19.864
3.3730         -66.5217     -88.524     -115.048       26.524   267.2     -0.190     -0.621     -0.722   19.863   19.863   19.863
3.3740         -66.5210     -88.513     -114.837       26.324   265.2     -0.192     -0.521     -0.813   19.863   19.863   19.863
3.3750         -66.5203     -88.501     -114.544       26.043   262.3     -0.194     -0.342     -0.775   19.863   19.863   19.863
3.3760         -66.5206     -88.488     -114.232       25.744   259.3     -0.185     -0.176     -0.634   19.862   19.862   19.862
3.3770         -66.5167     -88.467     -113.986       25.518   257.1     -0.169     -0.092     -0.462   19.862   19.862   19.862
3.3780         -66.5194     -88.450     -114.034       25.584   257.7     -0.165     -0.129     -0.347   19.862   19.862   19.862
3.3790         -66.5274     -88.434     -114.249       25.815   260.0     -0.191     -0.273     -0.347   19.861   19.861   19.861
3.3800         -66.5276     -88.407     -114.237       25.829   260.2     -0.251     -0.464     -0.461   19.861   19.861   19.861
3.3810         -66.5208     -88.371     -114.027       25.656   258.4     -0.318     -0.623     -0.633   19.861   19.861   19.861
3.3820         -66.5207     -88.337     -114.023       25.686   258.7     -0.343     -0.680     -0.780   19.860   19.860   19.860
3.3830         -66.5302     -88.309     -114.265       25.956   261.5     -0.296     -0.621     -0.818   19.860   19.860   19.860
3.3840         -66.5339     -88.273     -114.263       25.990   261.8     -0.182     -0.487     -0.714   19.860   19.860   19.860
3.3850         -66.5246     -88.222     -113.837       25.615   258.0     -0.050     -0.343     -0.506   19.859   19.859   19.859
3.3860         -66.5166     -88.169     -113.512       25.343   255.3      0.030     -0.246     -0.278   19.859   19.859   19.859
3.3870         -66.5241     -88.128     -113.749       25.621   258.1      0.001     -0.238     -0.122   19.859   19.859   19.859
3.3880         -66.5370     -88.089     -114.148       26.059   262.5     -0.136     -0.325     -0.094   19.858   19.858   19.858
3.3890         -66.5327     -88.029     -114.040       26.011   262.0     -0.311     -0.471     -0.198   19.858   19.858   19.858
3.3900         -66.5176     -87.956     -113.719       25.763   259.5     -0.435     -0.611     -0.393   19.858   19.858   19.858
3.3910         -66.5217     -87.899     -113.993       26.094   262.9     -0.450     -0.672     -0.597   19.857   19.857   19.857
3.3920         -66.5392     -87.853     -114.673       26.820   270.2     -0.345     -0.613     -0.714   19.857   19.857   19.857
3.3930         -66.5407     -87.790     -114.819       27.029   272.3     -0.162     -0.448     -0.677   19.857   19.857   19.857
3.3940         -66.5249     -87.710     -114.353       26.643   268.4      0.004     -0.247     -0.502   19.856   19.856   19.856
3.3950         -66.5172     -87.640     -114.157       26.517   267.1      0.071     -0.096     -0.285   19.856   19.856   19.856
3.3960         -66.5279     -87.587     -114.666       27.079   272.8      0.012     -0.058     -0.130   19.856   19.856   19.856
3.3970         -66.5448     -87.540     -115.228       27.688   278.9     -0.140     -0.149     -0.105   19.856   19.856   19.856
3.3980         -66.5391     -87.473     -114.886       27.413   276.1     -0.303     -0.320     -0.209   19.855   19.855   19.855
3.3990         -66.5128     -87.388     -113.971       26.583   267.8     -0.396     -0.487     -0.386   19.855   19.855   19.855
3.4000         -66.5142     -87.330     -113.819       26.488   266.8     -0.405     -0.580     -0.556   19.855   19.855   19.855
3.4010         -66.5381     -87.294     -114.365       27.071   272.7     -0.344     -0.552     -0.639   19.854   19.854   19.854
3.4020         -66.5380     -87.234     -114.371       27.137   273.4     -0.240     -0.416     -0.584   19.854   19.854   19.854
3.4030         -66.5212     -87.160     -113.757       26.597   267.9     -0.144     -0.253     -0.425   19.854   19.854   19.854
3.4040         -66.5145     -87.095     -113.434       26.338   265.3     -0.093     -0.141     -0.251   19.853   19.853   19.853
3.4050         -66.5223     -87.045     -113.830       26.786   269.8     -0.094     -0.130     -0.144   19.853   19.853   19.853
3.4060         -66.5372     -87.000     -114.469       27.469   276.7     -0.138     -0.230     -0.147   19.853   19.853   19.853
3.4070         -66.5362     -86.941     -114.480       27.539   277.4     -0.198     -0.390     -0.248   19.853   19.853   19.853
3.4080         -66.5169     -86.866     -113.890       27.024   272.2     -0.248     -0.535     -0.393   19.852   19.852   19.852
3.4090         -66.5132     -86.808     -113.684       26.876   270.7     -0.279     -0.612     -0.529   19.852   19.852   19.852
3.4100         -66.5286     -86.769     -114.053       27.284   274.8     -0.283     -0.588     -0.607   19.852   19.852   19.852
3.4110         -66.5340     -86.721     -114.153       27.431   276.3     -0.247     -0.477     -0.599   19.851   19.851   19.851
3.4120         -66.5219     -86.659     -113.629       26.970   271.7     -0.178     -0.337     -0.520   19.851   19.851   19.851
3.4130         -66.5091     -86.597     -113.134       26.537   267.3     -0.120     -0.244     -0.402   19.851   19.851   19.851
3.4140         -66.5154     -86.554     -113.375       26.821   270.2     -0.128     -0.241     -0.281   19.851   19.851   19.851
3.4150         -66.5321     -86.520     -113.985       27.464   276.7     -0.222     -0.316     -0.193   19.850   19.850   19.850
3.4160         -66.5295     -86.470     -114.043       27.573   277.8     -0.364     -0.422     -0.159   19.850   19.850   19.850
3.4170         -66.5157     -86.410     -113.607       27.196   274.0     -0.483     -0.522     -0.190   19.850   19.850   19.850
3.4180         -66.5134     -86.364     -113.363       26.999   272.0     -0.509     -0.575     -0.285   19.850   19.850   19.850
3.4190         -66.5208     -86.328     -113.448       27.120   273.2     -0.427     -0.556     -0.416   19.849   19.849   19.849
3.4200         -66.5286     -86.294     -113.428       27.135   273.3     -0.283     -0.484     -0.531   19.849   19.849   19.849
3.4210         -66.5215     -86.245     -112.885       26.639   268.3     -0.142     -0.379     -0.578   19.849   19.849   19.849
3.4220         -66.5041     -86.187     -112.255       26.068   262.6     -0.079     -0.282     -0.525   19.848   19.848   19.848
3.4230         -66.5090     -86.150     -112.443       26.293   264.9     -0.146     -0.241     -0.396   19.848   19.848   19.848
3.4240         -66.5266     -86.123     -113.207       27.084   272.8     -0.305     -0.267     -0.251   19.848   19.848   19.848
3.4250         -66.5249     -86.077     -113.625       27.548   277.5     -0.456     -0.333     -0.149   19.848   19.848   19.848
3.4260         -66.5149     -86.026     -113.675       27.649   278.5     -0.525     -0.402     -0.135   19.847   19.847   19.847
3.4270         -66.5141     -85.986     -113.820       27.835   280.4     -0.490     -0.439     -0.221   19.847   19.847   19.847
3.4280         -66.5172     -85.953     -114.098       28.145   283.5     -0.369     -0.419     -0.367   19.847   19.847   19.847
3.4290         -66.5211     -85.926     -114.263       28.336   285.4     -0.231     -0.346     -0.506   19.847   19.847   19.847
3.4300         -66.5184     -85.898     -114.034       28.136   283.4     -0.139     -0.237     -0.570   19.847   19.847   19.847
3.4310         -66.5086     -85.867     -113.535       27.668   278.7     -0.138     -0.123     -0.509   19.846   19.846   19.846
3.4320         -66.5059     -85.846     -113.259       27.413   276.1     -0.236     -0.054     -0.328   19.846   19.846   19.846
3.4330         -66.5089     -85.833     -113.349       27.516   277.2     -0.387     -0.069     -0.087   19.846   19.846   19.846
3.4340         -66.5107     -85.822     -113.616       27.794   280.0     -0.519     -0.160      0.130   19.846   19.846   19.846
3.4350         -66.5100     -85.811     -113.883       28.072   282.8     -0.576     -0.289      0.237   19.845   19.845   19.845
3.4360         -66.5089     -85.805     -114.080       28.275   284.8     -0.540     -0.405      0.178   19.845   19.845   19.845
3.4370         -66.5098     -85.805     -114.150       28.344   285.5     -0.435     -0.467     -0.035   19.845   19.845   19.845
3.4380         -66.5047     -85.805     -114.064       28.258   284.7     -0.316     -0.449     -0.314   19.845   19.845   19.845
3.4390         -66.5027     -85.813     -114.040       28.226   284.3     -0.256     -0.358     -0.536   19.844   19.844   19.844
3.4400         -66.5096     -85.835     -114.073       28.238   284.5     -0.298     -0.232     -0.598   19.844   19.844   19.844
3.4410         -66.5060     -85.851     -113.777       27.927   281.3     -0.415     -0.112     -0.470   19.844   19.844   19.844
3.4420         -66.4941     -85.861     -113.336       27.475   276.8     -0.540     -0.041     -0.235   19.844   19.844   19.844
3.4430         -66.4957     -85.888     -113.331       27.443   276.4     -0.616     -0.038     -0.029   19.844   19.844   19.844
3.4440         -66.5031     -85.923     -113.666       27.743   279.5     -0.606     -0.079      0.040   19.843   19.843   19.843
3.4450         -66.5012     -85.952     -113.903       27.951   281.6     -0.514     -0.128     -0.059   19.843   19.843   19.843
3.4460         -66.4974     -85.983     -114.036       28.053   282.6     -0.390     -0.157     -0.280   19.843   19.843   19.843
3.4470         -66.4956     -86.021     -114.235       28.213   284.2     -0.276     -0.158     -0.523   19.843   19.843   19.843
3.4480         -66.4993     -86.070     -114.543       28.473   286.8     -0.206     -0.138     -0.687   19.842   19.842   19.842
3.4490         -66.5045     -86.127     -114.687       28.561   287.7     -0.200     -0.121     -0.697   19.842   19.842   19.842
3.4500         -66.4973     -86.177     -114.335       28.159   283.7     -0.249     -0.123     -0.554   19.842   19.842   19.842
3.4510         -66.4884     -86.228     -113.801       27.573   277.8     -0.339     -0.151     -0.349   19.842   19.842   19.842
3.4520         -66.4919     -86.293     -113.519       27.227   274.3     -0.461     -0.198     -0.194   19.842   19.842   19.842
3.4530         -66.4938     -86.357     -113.327       26.970   271.7     -0.577     -0.241     -0.155   19.841   19.841   19.841
3.4540         -66.4894     -86.414     -113.138       26.724   269.2     -0.649     -0.272     -0.241   19.841   19.841   19.841
3.4550         -66.4901     -86.476     -113.184       26.708   269.0     -0.645     -0.303     -0.401   19.841   19.841   19.841
3.4560         -66.4945     -86.542     -113.461       26.919   271.2     -0.543     -0.338     -0.541   19.841   19.841   19.841
3.4570         -66.4977     -86.607     -113.734       27.126   273.3     -0.372     -0.357     -0.589   19.841   19.841   19.841
3.4580         -66.4974     -86.671     -113.802       27.131   273.3     -0.211     -0.333     -0.528   19.840   19.840   19.840
3.4590         -66.4922     -86.731     -113.699       26.968   271.7     -0.130     -0.263     -0.403   19.840   19.840   19.840
3.4600         -66.4896     -86.794     -113.696       26.902   271.0     -0.168     -0.170     -0.292   19.840   19.840   19.840
3.4610         -66.4946     -86.865     -113.913       27.048   272.5     -0.320     -0.095     -0.258   19.840   19.840   19.840
3.4620         -66.4975     -86.935     -114.090       27.155   273.5     -0.520     -0.072     -0.333   19.840   19.840   19.840
3.4630         -66.4927     -86.999     -114.056       27.057   272.6     -0.671     -0.106     -0.500   19.839   19.839   19.839
3.4640         -66.4871     -87.062     -114.073       27.011   272.1     -0.700     -0.175     -0.691   19.839   19.839   19.839
3.4650         -66.4916     -87.137     -114.451       27.314   275.1     -0.589     -0.244     -0.811   19.839   19.839   19.839
3.4660         -66.5012     -87.220     -114.941       27.722   279.2     -0.383     -0.273     -0.779   19.839   19.839   19.839
3.4670         -66.4991     -87.295     -114.980       27.685   278.9     -0.177     -0.236     -0.584   19.839   19.839   19.839
3.4680         -66.4873     -87.363     -114.641       27.278   274.8     -0.067     -0.143     -0.303   19.839   19.839   19.839
3.4690         -66.4856     -87.441     -114.564       27.123   273.2     -0.102     -0.039     -0.061   19.838   19.838   19.838
3.4700         -66.4957     -87.533     -114.876       27.343   275.4     -0.264      0.036      0.031   19.838   19.838   19.838
3.4710         -66.5015     -87.623     -115.031       27.408   276.1     -0.474      0.056     -0.077   19.838   19.838   19.838
3.4720         -66.4937     -87.701     -114.678       26.977   271.8     -0.635      0.009     -0.345   19.838   19.838   19.838
3.4730         -66.4821     -87.773     -114.242       26.470   266.6     -0.686     -0.096     -0.659   19.838   19.838   19.838
3.4740         -66.4863     -87.858     -114.364       26.506   267.0     -0.619     -0.219     -0.885   19.838   19.838   19.838
3.4750         -66.5010     -87.955     -114.853       26.898   271.0     -0.477     -0.308     -0.914   19.837   19.837   19.837
3.4760         -66.5028     -88.040     -114.950       26.910   271.1     -0.325     -0.323     -0.727   19.837   19.837   19.837
3.4770         -66.4917     -88.112     -114.559       26.447   266.4     -0.222     -0.260     -0.416   19.837   19.837   19.837
3.4780         -66.4862     -88.187     -114.308       26.122   263.1     -0.194     -0.153     -0.115   19.837   19.837   19.837
3.4790         -66.4949     -88.273     -114.540       26.267   264.6     -0.228     -0.054      0.063   19.837   19.837   19.837
3.4800         -66.5051     -88.361     -114.799       26.438   266.3     -0.272      0.003      0.071   19.837   19.837   19.837
3.4810         -66.4986     -88.431     -114.547       26.116   263.1     -0.275      0.001     -0.063   19.836   19.836   19.836
3.4820         -66.4858     -88.490     -114.156       25.666   258.5     -0.236     -0.053     -0.263   19.836   19.836   19.836
3.4830         -66.4915     -88.564     -114.355       25.791   259.8     -0.197     -0.140     -0.439   19.836   19.836   19.836
3.4840         -66.5081     -88.647     -114.905       26.258   264.5     -0.195     -0.235     -0.510   19.836   19.836   19.836
3.4850         -66.5103     -88.715     -114.942       26.227   264.2     -0.250     -0.312     -0.441   19.836   19.836   19.836
3.4860         -66.4966     -88.764     -114.399       25.635   258.2     -0.361     -0.352     -0.277   19.836   19.836   19.836
3.4870         -66.4907     -88.815     -114.100       25.284   254.7     -0.496     -0.346     -0.111   19.835   19.835   19.835
3.4880         -66.5022     -88.880     -114.476       25.596   257.8     -0.593     -0.292     -0.028   19.835   19.835   19.835
3.4890         -66.5141     -88.943     -114.959       26.017   262.1     -0.586     -0.190     -0.055   19.835   19.835   19.835
3.4900         -66.5099     -88.987     -114.923       25.935   261.3     -0.454     -0.061     -0.162   19.835   19.835   19.835
3.4910         -66.5003     -89.024     -114.594       25.570   257.6     -0.237      0.051     -0.292   19.835   19.835   19.835
3.4920         -66.4995     -89.064     -114.552       25.488   256.8     -0.016      0.102     -0.390   19.835   19.835   19.835
3.4930         -66.5072     -89.110     -114.938       25.828   260.2      0.118      0.061     -0.424   19.835   19.835   19.835
3.4940         -66.5168     -89.156     -115.374       26.218   264.1      0.102     -0.067     -0.393   19.834   19.834   19.834
