Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
1.2410        -167.4529     -229.78      -294.21        64.43   256.4     -0.180     -0.861     -0.281   19.986   20.111   41.402
1.2420        -167.3225     -229.65      -294.12        64.47   256.6     -0.380     -0.826     -0.497   19.986   20.111   41.402
1.2430        -167.3302     -229.66      -293.62        63.96   254.6     -0.547     -0.646     -0.638   19.986   20.111   41.402
1.2440        -167.2524     -229.58      -293.42        63.84   254.1     -0.601     -0.396     -0.648   19.986   20.111   41.402
1.2450        -167.3136     -229.64      -294.10        64.46   256.5     -0.519     -0.152     -0.532   19.986   20.111   41.402
1.2460        -167.3749     -229.70      -294.54        64.84   258.0     -0.356     -0.009     -0.360   19.986   20.111   41.402
1.2470        -167.4930     -229.82      -293.84        64.02   254.8     -0.180     -0.044     -0.232   19.987   20.110   41.402
1.2480        -167.5181     -229.84      -292.74        62.89   250.3     -0.048     -0.245     -0.196   19.987   20.110   41.402
1.2490        -167.5067     -229.83      -292.59        62.76   249.7     -0.006     -0.512     -0.245   19.987   20.110   41.402
1.2500        -167.6005     -229.93      -293.14        63.22   251.6     -0.087     -0.734     -0.351   19.987   20.110   41.402
1.2510        -167.5329     -229.86      -293.11        63.26   251.7     -0.285     -0.846     -0.469   19.987   20.110   41.402
1.2520        -167.3890     -229.71      -292.44        62.73   249.6     -0.514     -0.819     -0.539   19.987   20.110   41.402
1.2530        -167.2270     -229.55      -291.97        62.42   248.4     -0.653     -0.669     -0.521   19.987   20.110   41.402
1.2540        -167.1655     -229.49      -292.49        63.00   250.7     -0.624     -0.459     -0.423   19.987   20.109   41.402
1.2550        -167.2593     -229.58      -293.33        63.75   253.7     -0.452     -0.277     -0.292   19.987   20.109   41.402
1.2560        -167.3651     -229.69      -293.25        63.56   252.9     -0.237     -0.209     -0.191   19.988   20.109   41.402
1.2570        -167.4451     -229.77      -292.57        62.80   249.9     -0.066     -0.283     -0.149   19.988   20.109   41.402
1.2580        -167.4585     -229.78      -292.47        62.68   249.5     -0.002     -0.454     -0.174   19.988   20.109   41.402
1.2590        -167.4837     -229.81      -292.87        63.07   251.0     -0.069     -0.635     -0.261   19.988   20.109   41.402
1.2600        -167.5658     -229.89      -292.94        63.05   250.9     -0.261     -0.745     -0.384   19.988   20.109   41.402
1.2610        -167.5938     -229.92      -292.46        62.54   248.9     -0.521     -0.747     -0.500   19.988   20.108   41.402
1.2620        -167.4697     -229.79      -291.77        61.98   246.7     -0.730     -0.639     -0.563   19.988   20.108   41.402
1.2630        -167.5083     -229.83      -291.87        62.04   246.9     -0.769     -0.448     -0.549   19.988   20.108   41.402
1.2640        -167.6595     -229.98      -292.41        62.43   248.4     -0.625     -0.245     -0.495   19.988   20.108   41.402
1.2650        -167.8050     -230.13      -292.38        62.25   247.7     -0.375     -0.112     -0.451   19.988   20.108   41.402
1.2660        -167.8898     -230.21      -291.92        61.71   245.6     -0.128     -0.103     -0.437   19.988   20.108   41.402
1.2670        -167.8246     -230.15      -291.79        61.64   245.3      0.026     -0.222     -0.443   19.988   20.108   41.402
1.2680        -167.6591     -229.98      -291.95        61.97   246.6      0.036     -0.421     -0.470   19.988   20.107   41.401
1.2690        -167.5778     -229.90      -291.99        62.09   247.1     -0.106     -0.611     -0.524   19.989   20.107   41.401
1.2700        -167.5961     -229.92      -291.97        62.06   247.0     -0.367     -0.706     -0.597   19.989   20.107   41.401
1.2710        -167.5436     -229.86      -291.90        62.04   246.9     -0.637     -0.662     -0.646   19.989   20.107   41.401
1.2720        -167.5583     -229.88      -292.22        62.34   248.1     -0.777     -0.499     -0.634   19.989   20.107   41.401
1.2730        -167.6842     -230.00      -292.96        62.96   250.6     -0.711     -0.292     -0.569   19.989   20.107   41.401
1.2740        -167.7201     -230.04      -293.41        63.37   252.2     -0.479     -0.124     -0.480   19.989   20.106   41.401
1.2750        -167.6496     -229.97      -293.39        63.43   252.4     -0.202     -0.074     -0.379   19.989   20.106   41.401
1.2760        -167.5906     -229.91      -293.51        63.60   253.1     -0.000     -0.164     -0.277   19.989   20.106   41.401
1.2770        -167.6103     -229.93      -293.99        64.06   254.9      0.042     -0.350     -0.221   19.989   20.106   41.400
1.2780        -167.6586     -229.98      -294.34        64.37   256.2     -0.093     -0.538     -0.261   19.989   20.106   41.400
1.2790        -167.6498     -229.97      -294.32        64.35   256.1     -0.359     -0.654     -0.404   19.989   20.105   41.400
1.2800        -167.6226     -229.94      -294.00        64.06   254.9     -0.652     -0.665     -0.581   19.989   20.105   41.400
1.2810        -167.6779     -229.99      -293.79        63.80   253.9     -0.834     -0.580     -0.686   19.989   20.105   41.400
1.2820        -167.6762     -229.99      -293.88        63.89   254.2     -0.820     -0.445     -0.677   19.989   20.105   41.400
1.2830        -167.6627     -229.98      -293.87        63.89   254.3     -0.615     -0.313     -0.574   19.989   20.105   41.400
1.2840        -167.6499     -229.96      -293.35        63.39   252.3     -0.325     -0.237     -0.424   19.989   20.104   41.399
1.2850        -167.6600     -229.97      -292.99        63.02   250.8     -0.094     -0.241     -0.283   19.989   20.104   41.399
1.2860        -167.6712     -229.98      -293.24        63.26   251.7     -0.018     -0.305     -0.214   19.989   20.104   41.399
1.2870        -167.6556     -229.97      -293.60        63.64   253.2     -0.127     -0.388     -0.271   19.989   20.104   41.399
1.2880        -167.5862     -229.90      -293.61        63.71   253.5     -0.383     -0.447     -0.445   19.989   20.104   41.399
1.2890        -167.5229     -229.83      -293.35        63.52   252.8     -0.702     -0.452     -0.648   19.989   20.103   41.399
1.2900        -167.5777     -229.89      -293.27        63.38   252.2     -0.950     -0.400     -0.759   19.989   20.103   41.398
1.2910        -167.6529     -229.96      -293.61        63.65   253.3     -1.003     -0.309     -0.724   19.989   20.103   41.398
1.2920        -167.7228     -230.03      -293.97        63.94   254.5     -0.829     -0.216     -0.573   19.989   20.103   41.398
1.2930        -167.6641     -229.97      -293.64        63.67   253.4     -0.518     -0.167     -0.368   19.989   20.102   41.398
1.2940        -167.6414     -229.95      -293.31        63.36   252.2     -0.214     -0.188     -0.170   19.989   20.102   41.398
1.2950        -167.6332     -229.94      -293.56        63.62   253.2     -0.061     -0.277     -0.051   19.989   20.102   41.397
1.2960        -167.6455     -229.95      -293.98        64.03   254.8     -0.124     -0.380     -0.049   19.989   20.102   41.397
1.2970        -167.5850     -229.89      -294.00        64.11   255.1     -0.393     -0.456     -0.170   19.989   20.101   41.397
1.2980        -167.4575     -229.76      -293.59        63.83   254.0     -0.763     -0.487     -0.349   19.989   20.101   41.397
1.2990        -167.4935     -229.80      -293.34        63.54   252.9     -1.066     -0.469     -0.493   19.989   20.101   41.397
1.3000        -167.6555     -229.96      -293.44        63.49   252.7     -1.152     -0.409     -0.543   19.989   20.101   41.396
1.3010        -167.7210     -230.02      -293.46        63.43   252.4     -0.980     -0.317     -0.501   19.989   20.100   41.396
1.3020        -167.7166     -230.02      -293.16        63.14   251.3     -0.640     -0.220     -0.405   19.989   20.100   41.396
1.3030        -167.6326     -229.93      -292.75        62.82   250.0     -0.303     -0.162     -0.299   19.989   20.100   41.395
1.3040        -167.5227     -229.82      -292.69        62.87   250.2     -0.114     -0.172     -0.220   19.989   20.099   41.395
1.3050        -167.5931     -229.89      -293.16        63.27   251.8     -0.142     -0.238     -0.210   19.989   20.099   41.395
1.3060        -167.5781     -229.88      -293.57        63.69   253.5     -0.378     -0.322     -0.287   19.989   20.099   41.395
1.3070        -167.5055     -229.80      -293.65        63.84   254.1     -0.724     -0.379     -0.418   19.989   20.099   41.394
1.3080        -167.5857     -229.88      -293.70        63.81   254.0     -1.021     -0.385     -0.538   19.989   20.098   41.394
1.3090        -167.6323     -229.93      -293.83        63.90   254.3     -1.120     -0.346     -0.601   19.989   20.098   41.394
1.3100        -167.5939     -229.89      -294.07        64.18   255.4     -0.955     -0.266     -0.588   19.989   20.098   41.393
1.3110        -167.5792     -229.87      -294.21        64.34   256.0     -0.603     -0.180     -0.509   19.989   20.097   41.393
